61800	0.449033	0.51968	-0.069021	-0.900239	-0.00653032	-0.0991427	-0.34075	0.447373	34.5326	31.4511	31.1863	34.7185
61900	0.448661	0.519311	-0.0677023	-0.900803	-0.00640309	-0.0986638	-0.340069	0.44609	34.5327	31.4508	31.1867	34.7182
62000	0.449766	0.525169	-0.096125	-0.879378	0.00420926	-0.0991719	-0.356864	0.452733	34.53	31.4535	31.1842	34.7206
62100	0.450006	0.525511	-0.0965918	-0.879507	0.00461503	-0.0989111	-0.357398	0.452595	34.53	31.4536	31.1839	34.7208
62200	0.450228	0.525841	-0.0970155	-0.879639	0.00501793	-0.098645	-0.357901	0.452427	34.5299	31.4538	31.1837	34.721
62300	0.449323	0.52034	-0.068093	-0.901437	-0.00478785	-0.097395	-0.341157	0.44482	34.5327	31.4514	31.1863	34.7185
62400	0.448808	0.519784	-0.066953	-0.902179	-0.00486206	-0.096994	-0.340541	0.443348	34.5326	31.4509	31.1866	34.7183
62500	0.449287	0.525097	-0.0949548	-0.881337	0.00550576	-0.097603	-0.357181	0.449586	34.5301	31.4532	31.1841	34.72
62600	0.449905	0.52574	-0.0951702	-0.881055	0.0060638	-0.0971454	-0.357554	0.449536	34.53	31.4536	31.184	34.7208
62700	0.450132	0.526072	-0.095607	-0.881186	0.00646807	-0.0968801	-0.358068	0.449378	34.5299	31.4537	31.1838	34.7209
62800	0.450343	0.526393	-0.0960026	-0.881322	0.00687014	-0.0966097	-0.358554	0.449191	34.5299	31.4539	31.1835	34.7211
62900	0.448953	0.520253	-0.0662097	-0.903546	-0.00331987	-0.0953233	-0.341018	0.440607	34.5326	31.451	31.1864	34.7184
63000	0.448588	0.519887	-0.0649159	-0.904099	-0.00319342	-0.0948494	-0.340341	0.439335	34.5327	31.4508	31.1869	34.7181
63100	0.449799	0.525962	-0.093743	-0.882594	0.00751189	-0.0953786	-0.357699	0.446468	34.53	31.4535	31.1841	34.7207
63200	0.450029	0.526297	-0.0941936	-0.882723	0.0079173	-0.0951141	-0.358227	0.446319	34.53	31.4537	31.1838	34.7209
63300	0.450244	0.526621	-0.0946014	-0.882856	0.00832107	-0.0948442	-0.358724	0.446142	34.5299	31.4539	31.1836	34.721
63400	0.449097	0.520722	-0.0654708	-0.904904	-0.00177402	-0.0936508	-0.341499	0.437869	34.5326	31.4511	31.1862	34.7185
63500	0.448722	0.520346	-0.0641569	-0.905455	-0.00165205	-0.0931758	-0.340802	0.436578	34.5327	31.4509	31.1867	34.7182
63600	0.449683	0.526172	-0.092313	-0.884123	0.00895564	-0.0936119	-0.357836	0.443389	34.53	31.4534	31.1843	34.7206
63700	0.44992	0.526514	-0.092775	-0.884249	0.00936567	-0.0933471	-0.358376	0.443252	34.53	31.4536	31.1839	34.7208
63800	0.450139	0.526841	-0.0931954	-0.88438	0.00977102	-0.0930778	-0.358885	0.443084	34.5299	31.4538	31.1837	34.721
63900	0.449784	0.521594	-0.0643833	-0.905657	-5.05551e-05	-0.0916866	-0.341732	0.43521	34.5324	31.4516	31.1864	34.7194
64000	0.448853	0.520802	-0.0634036	-0.906802	-0.00010945	-0.0915012	-0.341266	0.433822	34.5326	31.451	31.1866	34.7183
64100	0.449258	0.525756	-0.0917191	-0.886223	0.00948307	-0.0920889	-0.358311	0.4394	34.5293	31.4526	31.1832	34.7218
64200	0.449804	0.526724	-0.0913511	-0.885766	0.0108133	-0.0915791	-0.358516	0.440176	34.53	31.4535	31.184	34.7208
64300	0.450028	0.527054	-0.0917846	-0.885894	0.01122	-0.0913105	-0.359036	0.440018	34.5299	31.4537	31.1838	34.7209
64400	0.450235	0.527372	-0.092177	-0.886028	0.0116244	-0.0910369	-0.359528	0.439832	34.5299	31.4539	31.1835	34.7211
64500	0.448981	0.521254	-0.0626565	-0.90814	0.0014343	-0.0898256	-0.341736	0.431067	34.5326	31.4511	31.1864	34.7184
64600	0.448615	0.520882	-0.0613665	-0.908679	0.00155674	-0.0893553	-0.341044	0.429787	34.5327	31.4508	31.1868	34.7181
64700	0.449682	0.526926	-0.0899217	-0.887271	0.0122601	-0.0898099	-0.358646	0.437092	34.53	31.4535	31.1842	34.7207
64800	0.449909	0.527259	-0.090369	-0.887399	0.012668	-0.0895422	-0.359179	0.436943	34.53	31.4537	31.1839	34.7209
64900	0.450121	0.527581	-0.0907735	-0.88753	0.0130741	-0.0892691	-0.359682	0.436766	34.5299	31.4538	31.1836	34.721
65000	0.449112	0.521708	-0.0619116	-0.909466	0.00298392	-0.0881473	-0.34221	0.428317	34.5326	31.4512	31.1862	34.7185
65100	0.448732	0.521323	-0.0606036	-0.910006	0.00309956	-0.0876769	-0.341497	0.427017	34.5327	31.4509	31.1867	34.7182
65200	0.449547	0.527114	-0.0884929	-0.888771	0.0136988	-0.0880426	-0.358768	0.433994	34.53	31.4534	31.1843	34.7206
65300	0.449784	0.527457	-0.0889482	-0.888893	0.014115	-0.087773	-0.359313	0.43386	34.53	31.4536	31.184	34.7208
65400	0.45	0.527782	-0.0893653	-0.889022	0.0145228	-0.0875005	-0.359828	0.433692	34.5299	31.4538	31.1837	34.721
65500	0.449555	0.523018	-0.0599461	-0.910036	0.00592909	-0.0861618	-0.342204	0.426983	34.5336	31.4525	31.188	34.7163
65600	0.448847	0.521761	-0.0598466	-0.911324	0.00464357	-0.0859977	-0.341955	0.424248	34.5326	31.451	31.1865	34.7183
65700	0.446589	0.525807	-0.0881149	-0.893202	0.0154467	-0.0876618	-0.359995	0.431607	34.5311	31.4528	31.1849	34.7136
65800	0.449653	0.527648	-0.0875223	-0.890377	0.0155612	-0.0860028	-0.359437	0.430767	34.53	31.4535	31.1841	34.7207
65900	0.449873	0.527976	-0.0879524	-0.890503	0.0159704	-0.0857309	-0.359964	0.430609	34.53	31.4537	31.1838	34.7209
66000	0.450076	0.528292	-0.0883414	-0.890635	0.0163771	-0.0854542	-0.360461	0.430423	34.5299	31.4539	31.1835	34.7211
66100	0.44896	0.522196	-0.0590956	-0.912633	0.00618875	-0.0843175	-0.342418	0.42148	34.5326	31.4511	31.1864	34.7184
66200	0.448591	0.521818	-0.0578096	-0.913159	0.00630712	-0.0838507	-0.34171	0.420192	34.5327	31.4508	31.1868	34.7181
66300	0.449515	0.527832	-0.0860909	-0.891849	0.0170065	-0.0842315	-0.359551	0.427666	34.53	31.4535	31.1842	34.7207
66400	0.449739	0.528163	-0.0865346	-0.891975	0.0174169	-0.0839606	-0.360091	0.427518	34.53	31.4537	31.1839	34.7209
66500	0.449947	0.528482	-0.0869358	-0.892104	0.0178255	-0.0836843	-0.3606	0.427341	34.5299	31.4538	31.1836	34.721
66600	0.449078	0.522638	-0.0583426	-0.913926	0.00774458	-0.0826325	-0.342884	0.41872	34.5326	31.4512	31.1862	34.7186
66700	0.448692	0.522242	-0.0570431	-0.914456	0.00785122	-0.0821678	-0.342156	0.417408	34.5327	31.4509	31.1867	34.7182
66800	0.449358	0.527993	-0.0846664	-0.893324	0.0184376	-0.082466	-0.35966	0.424549	34.53	31.4534	31.1843	34.7205
66900	0.449598	0.528342	-0.0851119	-0.893437	0.0188625	-0.0821893	-0.360209	0.424418	34.53	31.4536	31.184	34.7208
67000	0.449811	0.528665	-0.0855255	-0.893563	0.0192727	-0.0819136	-0.36073	0.424251	34.5299	31.4538	31.1837	34.721
67100	0.453643	0.525121	-0.0563017	-0.910558	0.00820772	-0.0788253	-0.341714	0.414267	34.5314	31.4519	31.1832	34.7313
67200	0.448792	0.522663	-0.0562823	-0.915745	0.00939647	-0.0804841	-0.342606	0.414626	34.5326	31.451	31.1865	34.7183
67300	0.449179	0.523409	-0.0905442	-0.896774	0.0127287	-0.0776464	-0.358261	0.413189	34.5265	31.4453	31.1612	34.7543
67400	0.449451	0.528514	-0.083684	-0.894888	0.0203072	-0.0804171	-0.360317	0.42131	34.53	31.4535	31.1841	34.7207
67500	0.449668	0.52884	-0.0841107	-0.895013	0.0207188	-0.0801421	-0.36085	0.421152	34.53	31.4537	31.1838	34.7209
67600	0.449868	0.529153	-0.0844964	-0.895142	0.0211278	-0.0798623	-0.361353	0.420966	34.5299	31.4539	31.1835	34.7211
67700	0.448888	0.52308	-0.0555274	-0.917025	0.0109429	-0.0787995	-0.343063	0.411846	34.5326	31.4511	31.1863	34.7185
67800	0.448517	0.522697	-0.0542457	-0.917537	0.0110572	-0.0783363	-0.342338	0.41055	34.5327	31.4508	31.1868	34.7182
67900	0.449298	0.528679	-0.0822508	-0.896327	0.0217508	-0.078644	-0.360416	0.418193	34.53	31.4535	31.1842	34.7206
68000	0.449518	0.529007	-0.082691	-0.896452	0.0221637	-0.0783698	-0.360962	0.418045	34.53	31.4536	31.1839	34.7209
68100	0.449723	0.529324	-0.0830887	-0.896578	0.0225746	-0.0780904	-0.361476	0.417868	34.5299	31.4538	31.1836	34.721
68200	0.449001	0.523515	-0.0547621	-0.918279	0.0125081	-0.0771045	-0.343517	0.409078	34.5326	31.4512	31.1862	34.7186
68300	0.448602	0.523103	-0.0534755	-0.918805	0.0126024	-0.0766491	-0.342777	0.407754	34.5327	31.4509	31.1867	34.7182
68400	0.449114	0.528806	-0.0808398	-0.897782	0.0231638	-0.0768839	-0.360515	0.415047	34.53	31.4534	31.1843	34.7205
68500	0.449362	0.529168	-0.0812665	-0.89788	0.0236077	-0.0765967	-0.361064	0.414929	34.53	31.4536	31.184	34.7208
68600	0.449571	0.529488	-0.0816766	-0.898005	0.0240202	-0.0763179	-0.361591	0.414762	34.5299	31.4538	31.1837	34.721
68700	0.457674	0.53754	-0.035749	-0.906093	0.01354	-0.0960339	-0.360864	0.410758	34.524	31.4488	31.2458	34.6551
68800	0.448686	0.523506	-0.052711	-0.920064	0.0141487	-0.0749611	-0.343221	0.404959	34.5326	31.451	31.1865	34.7184
68900	0.44832	0.523125	-0.0514544	-0.920566	0.0142614	-0.0745031	-0.342503	0.403673	34.5327	31.4507	31.1869	34.7181
69000	0.4492	0.529321	-0.0798368	-0.899298	0.0250507	-0.0748227	-0.361156	0.411805	34.53	31.4535	31.1841	34.7207
69100	0.449413	0.529644	-0.0802599	-0.899421	0.0254646	-0.0745446	-0.361696	0.411648	34.53	31.4537	31.1838	34.7209
69200	0.449609	0.529955	-0.0806422	-0.899548	0.0258759	-0.0742617	-0.362204	0.411461	34.5299	31.4539	31.1835	34.7211
69300	0.448767	0.523907	-0.0519523	-0.921315	0.0156964	-0.0732722	-0.34367	0.402166	34.5326	31.4511	31.1863	34.7185
69400	0.448392	0.523517	-0.0506751	-0.921814	0.0158064	-0.0728127	-0.34293	0.400863	34.5327	31.4508	31.1868	34.7182
69500	0.449031	0.529466	-0.0784021	-0.900705	0.0264923	-0.073048	-0.361239	0.408673	34.53	31.4535	31.1842	34.7206
69600	0.449248	0.529792	-0.0788386	-0.900827	0.0269078	-0.0727706	-0.361792	0.408525	34.53	31.4536	31.1839	34.7208
69700	0.449449	0.530107	-0.0792328	-0.900952	0.027321	-0.0724881	-0.362312	0.408348	34.5299	31.4538	31.1836	34.721
69800	0.448877	0.524343	-0.0511623	-0.922521	0.0172855	-0.0715632	-0.344108	0.399405	34.5327	31.4512	31.1862	34.7186
69900	0.448462	0.523906	-0.0499013	-0.923052	0.0173525	-0.0711214	-0.343362	0.398054	34.5327	31.4509	31.1866	34.7183
70000	0.448793	0.529542	-0.0770176	-0.902168	0.0278819	-0.0713088	-0.361342	0.405499	34.53	31.4534	31.1843	34.7205
70100	0.449076	0.529934	-0.0774123	-0.902223	0.02835	-0.0709959	-0.361878	0.405394	34.53	31.4536	31.184	34.7208
70200	0.449281	0.530251	-0.077819	-0.902346	0.0287648	-0.0707139	-0.36241	0.405227	34.5299	31.4538	31.1837	34.721
70300	0.44947	0.530557	-0.0781862	-0.902473	0.0291764	-0.0704275	-0.362912	0.405031	34.5299	31.4539	31.1835	34.7211
70400	0.448529	0.524292	-0.0491332	-0.924282	0.0188998	-0.0694293	-0.343799	0.395247	34.5326	31.451	31.1865	34.7184
70500	0.448162	0.523904	-0.047881	-0.92477	0.0190084	-0.068975	-0.343064	0.393954	34.5327	31.4507	31.1869	34.7181
70600	0.448898	0.530068	-0.0759811	-0.903608	0.0297911	-0.0692203	-0.361955	0.402255	34.53	31.4535	31.1841	34.7207
70700	0.449107	0.530389	-0.0764006	-0.903729	0.0302073	-0.068939	-0.3625	0.402097	34.53	31.4537	31.1838	34.7209
70800	0.4493	0.530698	-0.0767795	-0.903854	0.0306209	-0.068653	-0.363014	0.401911	34.5299	31.4539	31.1836	34.721
70900	0.448595	0.524674	-0.0483707	-0.925503	0.0204487	-0.0677362	-0.344241	0.392442	34.5326	31.4511	31.1863	34.7185
71000	0.448218	0.524279	-0.0470982	-0.925988	0.0205542	-0.0672806	-0.343484	0.391131	34.5327	31.4508	31.1868	34.7182
71100	0.448714	0.530194	-0.0745453	-0.904981	0.0312303	-0.0674443	-0.362021	0.399106	34.53	31.4535	31.1842	34.7206
71200	0.448927	0.530518	-0.0749777	-0.905102	0.0316486	-0.0671635	-0.36258	0.398959	34.53	31.4536	31.1839	34.7208
71300	0.449124	0.53083	-0.0753684	-0.905225	0.0320641	-0.0668779	-0.363106	0.398782	34.5299	31.4538	31.1836	34.721
71400	0.448744	0.525138	-0.0475396	-0.92662	0.0220655	-0.0659904	-0.344644	0.389683	34.5326	31.4513	31.1862	34.7187
71500	0.448271	0.52465	-0.0463209	-0.927197	0.0221011	-0.0655853	-0.343909	0.38831	34.5327	31.4509	31.1866	34.7183
71600	0.448429	0.530185	-0.073243	-0.906469	0.0325225	-0.0657344	-0.362148	0.395826	34.5299	31.4533	31.1842	34.7206
71700	0.44874	0.530641	-0.07355	-0.906465	0.0330888	-0.0653873	-0.362651	0.395813	34.53	31.4536	31.184	34.7208
71800	0.448941	0.530956	-0.073953	-0.906585	0.0335059	-0.0651022	-0.363189	0.395646	34.5299	31.4537	31.1837	34.7209
71900	0.449127	0.531259	-0.0743168	-0.906711	0.0339197	-0.0648129	-0.363696	0.39545	34.5299	31.4539	31.1835	34.7211
72000	0.448323	0.525018	-0.0455493	-0.928397	0.0236491	-0.0638893	-0.344339	0.385491	34.5326	31.451	31.1864	34.7184
72100	0.447953	0.524625	-0.0443016	-0.928871	0.0237536	-0.0634387	-0.343589	0.384191	34.5327	31.4507	31.1869	34.7181
72200	0.448547	0.530756	-0.0721173	-0.907816	0.034528	-0.0636104	-0.362711	0.392659	34.53	31.4535	31.1841	34.7207
72300	0.448752	0.531074	-0.0725332	-0.907936	0.0349464	-0.063326	-0.363263	0.392501	34.53	31.4537	31.1838	34.7209
72400	0.448941	0.531381	-0.0729085	-0.908058	0.0353622	-0.063037	-0.363782	0.392315	34.5299	31.4539	31.1836	34.721
72500	0.448372	0.525384	-0.0447827	-0.929588	0.0251995	-0.0621921	-0.344774	0.382675	34.5326	31.4511	31.1863	34.7185
72600	0.447993	0.524982	-0.0435154	-0.930059	0.0253001	-0.0617405	-0.344002	0.381356	34.5327	31.4508	31.1867	34.7182
72700	0.448346	0.530862	-0.0706809	-0.909157	0.035964	-0.0618335	-0.362762	0.389495	34.53	31.4535	31.1842	34.7206
72800	0.448556	0.531185	-0.0711089	-0.909275	0.0363857	-0.0615492	-0.363327	0.389348	34.53	31.4536	31.1839	34.7208
72900	0.44875	0.531495	-0.071496	-0.909396	0.0368033	-0.0612605	-0.363859	0.389172	34.5299	31.4538	31.1837	34.721
73000	0.448539	0.525919	-0.0438283	-0.930602	0.0269581	-0.0604021	-0.345114	0.380044	34.5327	31.4514	31.1863	34.7185
73100	0.448031	0.525336	-0.0427346	-0.931238	0.0268477	-0.0600414	-0.344419	0.378523	34.5326	31.4509	31.1866	34.7183
73200	0.447777	0.530679	-0.0694913	-0.910889	0.0372235	-0.0602737	-0.362995	0.386218	34.5301	31.4532	31.1841	34.72
73300	0.448354	0.531288	-0.0696799	-0.910604	0.0378238	-0.0597718	-0.363382	0.386187	34.53	31.4536	31.184	34.7208
73400	0.448551	0.531601	-0.0700792	-0.910723	0.038243	-0.0594836	-0.363926	0.386021	34.5299	31.4537	31.1838	34.7209
73500	0.448733	0.531902	-0.0704395	-0.910846	0.038659	-0.0591912	-0.364439	0.385825	34.5299	31.4539	31.1835	34.7211
73600	0.448066	0.525686	-0.0419595	-0.932409	0.0283962	-0.0583417	-0.344842	0.375693	34.5326	31.451	31.1864	34.7184
73700	0.447694	0.525288	-0.0407167	-0.93287	0.0284966	-0.0578949	-0.344076	0.374385	34.5327	31.4508	31.1869	34.7181
73800	0.448145	0.531385	-0.0682459	-0.911922	0.0392607	-0.0579937	-0.363427	0.383018	34.53	31.4535	31.1841	34.7207
73900	0.448346	0.5317	-0.0686581	-0.91204	0.0396814	-0.0577062	-0.363985	0.382861	34.53	31.4537	31.1838	34.7209
74000	0.448532	0.532004	-0.0690298	-0.912161	0.0400994	-0.0574141	-0.364509	0.382675	34.5299	31.4539	31.1836	34.721
